,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Marital_Divorced,Marital_Married,Marital_Never Married,Marital_Separated,Marital_Widowed,Gender_Female,Gender_Male,Gender_Nonbinary,Techie_No,Techie_Yes,Contract_Month-to-month,Contract_One year,Contract_Two Year,Port_modem_No,Port_modem_Yes,Tablet_No,Tablet_Yes,InternetService_DSL,InternetService_Fiber Optic,InternetService_None,Phone_No,Phone_Yes,Multiple_No,Multiple_Yes,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank Transfer(automatic),PaymentMethod_Credit Card (automatic),PaymentMethod_Electronic Check,PaymentMethod_Mailed Check
3200,-0.9723379092716081,0.2377831905716679,4174.13,-0.9604541829899739,0.986202794872424,0.005867974104602262,2.519179341088539,1.0680591155403891,-0.7022089261029201,1.106919405341887,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1
3201,0.4249000692764709,-0.4386156772768675,28776.49,-0.42232259972715197,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,-0.8713190558908792,0.054771796197771255,-0.7197494993381305,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0
3202,-0.04084592357288879,-0.003787833659951896,26004.59,-0.302884626896227,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.9800780539299212,1.1060235793969337,-0.9751057298756007,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
3203,1.82213804782455,0.6242968293422596,14910.59,0.8756771991069642,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-0.828179148650104,-0.5277647058207883,-0.8918529909539333,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0
3204,-0.9723379092716081,0.5759826244959356,9001.05,-0.026136608032211836,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.1454390446113556,1.1059393707275609,1.3063069626271568,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1
3205,-0.5065919164222484,1.1557530826518232,13043.09,-0.4594111912249353,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.3110038058463753,-1.575012222406925,0.13719553951309194,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0
3206,0.4249000692764709,0.5276684196496116,34467.27,0.8570003103855421,1.316699710044148,1.0175876473118841,-0.6258635316811727,0.15615091298135797,-0.5864499510697564,0.02698862498024895,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0
3207,-0.9723379092716081,0.6726110341885836,18269.73,0.7197463485599762,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.3736165526722753,-1.3420108397523594,0.16708461779072456,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0
3208,-0.04084592357288879,0.3344116002643158,5378.77,0.1006232811434568,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.2971662144522931,-1.109992202077757,0.270139308225269,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
3209,-0.9723379092716081,-0.14873044819892378,7826.14,-1.0912881743401388,-1.3272756113296431,0.005867974104602262,2.519179341088539,-1.2079249154466367,0.5822876670796121,-1.2230613580517378,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
3210,-0.9723379092716081,0.2377831905716679,97057.93,0.45105948825107617,0.3252089645289763,-1.0058516991026796,0.9466579047036832,-1.1543796200056384,-1.3423325140748292,-1.3731359059332724,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0
3211,2.7536300335232693,0.8175536487275554,29246.74,-0.30956998762666293,-0.3357848658144715,0.005867974104602262,2.519179341088539,-1.0104033865125288,-0.4695382301477738,-0.8327487048516564,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0
3212,0.4249000692764709,-1.4048997742033467,28683.49,0.11716634036899863,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.9253750955481694,-0.6442362874034037,-1.025460312459969,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
3213,-0.9723379092716081,0.2377831905716679,4660.45,-0.754030541883775,0.6557058797007002,-1.0058516991026796,2.519179341088539,0.30513959277259256,0.05512416383501806,0.21680574388081278,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0
3214,-0.04084592357288879,-1.2599571596643748,59147.78,-1.424253498545685,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-0.8950310869256445,-0.1780668280524112,-0.6681976074643321,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0
3215,-0.5065919164222484,1.0108104681128514,14396.37,0.2628951336726914,1.9776935403875957,1.0175876473118841,-0.6258635316811727,1.1634866463199838,-0.5274037449869157,1.01788452961364,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
3216,-0.9723379092716081,-1.066700340279079,29467.49,-0.300317232481928,-1.657772526501367,1.0175876473118841,-0.6258635316811727,-1.0263455670549597,-0.23669753328377097,-0.9063946341071363,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0
3217,-0.04084592357288879,-1.3565855693570228,41467.56,-0.8730683205373441,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.1611195555403626,0.8740255281337597,1.255234241953831,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
3218,-0.5065919164222484,0.43104000995696373,76573.56,-2.231204757713881,-2.9797601871882624,0.005867974104602262,0.9466579047036832,0.8186148698337454,0.05477251811943916,0.9006121666784875,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0
3219,-0.5065919164222484,-0.6318724966621634,20414.07,-1.0949456098456436,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.4121333530386957,-0.7601890867604595,-0.4677667236919701,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0
3220,-0.5065919164222484,-0.3419872675842196,11061.05,-0.5004242133918687,-0.3357848658144715,1.0175876473118841,0.9466579047036832,-0.7665913018325191,1.1060235793969337,-0.7885550520723651,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1
3221,1.3563920549751902,0.43104000995696373,20916.69,-0.5278627353972897,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.1177986839253737,2.6785137519721602,-0.9679893846520942,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0
3222,2.2878840406739096,-1.5498423887423185,35876.08,0.05786940291340019,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.147134817175347,-1.0514676426193512,-0.983858186020124,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0
3223,-0.04084592357288879,1.5422667214224148,32832.4,-0.1422925407398481,0.986202794872424,1.0175876473118841,0.9466579047036832,0.8912038888557835,-0.7011772767519165,0.785544927661947,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0
3224,0.4249000692764709,-0.2936730627378957,16752.3,1.0270715617493251,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.0260822334058384,2.154202235207688,-0.8892522191755005,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0
3225,-0.9723379092716081,1.349009902037119,21122.11,-1.2916067108351321,-0.0052879506427475865,-1.0058516991026796,2.519179341088539,-0.7445647585626725,-1.2840661464077232,-0.8944506847329291,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1
3226,-0.5065919164222484,-0.4869298821231915,14900.46,0.02509501174895358,-0.6662817809861953,1.0175876473118841,4.0917007774733944,-1.2510916122628382,-0.2357732639588959,-1.3121899401458923,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0
3227,-0.5065919164222484,-0.8251293160474592,36616.04,-0.5782654941454728,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2497241685017966,0.8147138411795543,-1.2545486088251243,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0
3228,-0.9723379092716081,-1.4048997742033467,41699.57,-0.6873767651914345,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.5832120598941214,-1.109992202077757,0.617243997282679,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
3229,-0.5065919164222484,1.0108104681128514,8882.51,2.1966775833771868,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,-1.1029461011369937,-0.35292652589822837,-1.3027362356906778,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
3230,-0.04084592357288879,-1.4048997742033467,24799.72,1.5787051305906294,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.1682061986601988,-0.8182776288193426,-1.3099509971775352,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0
3231,-0.04084592357288879,1.4456383117297669,17280.24,0.2204458923666951,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-0.6520252328357077,2.445834299805817,-0.5475172255255493,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0
3232,2.2878840406739096,-0.19704465304524774,40633.4,0.8352654927802594,-0.0052879506427475865,1.0175876473118841,0.9466579047036832,-1.1234244263503137,0.9319003580911953,-0.8341323584968258,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0
3233,-0.5065919164222484,1.397324106883443,40248.27,0.10348630906548868,0.986202794872424,-1.0058516991026796,0.9466579047036832,1.34108728535906,-0.5860307707465495,1.0809131327437358,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0
3234,-0.5065919164222484,-1.211642954818051,57329.53,-0.646139418066088,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-1.2277766722222379,-0.003507519483762699,-1.2783734296816889,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0
3235,-0.5065919164222484,-0.3903014724305436,28431.85,-0.18818768481675383,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.2578473033035547,-1.575012222406925,1.0863331259386027,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0
3236,-0.04084592357288879,-0.8734435208937832,17300.45,-1.2522958589066169,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.8285964366889209,-2.157520103724528,0.6106493958450765,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1
3237,1.3563920549751902,-1.018386135432755,18213.56,-0.32980339575358414,0.986202794872424,1.0175876473118841,-0.6258635316811727,0.5880884408675094,-0.5857117279449975,0.540340122775774,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0
3238,-0.04084592357288879,-0.6801867015084874,135166.6,0.3232808282254004,-0.0052879506427475865,2.0293073205191656,0.9466579047036832,0.982294337503936,-0.6442362874034037,0.7917158840753593,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
3239,-0.5065919164222484,-0.19704465304524774,47053.09,1.336859919852816,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.3439984636626784,-1.1095869944319905,-0.5463374131481725,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0
3240,1.3563920549751902,-1.066700340279079,31551.04,1.011613899259483,0.3252089645289763,0.005867974104602262,0.9466579047036832,1.3089600507003574,1.630326968720695,1.4135442680592143,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0
3241,-0.5065919164222484,-0.8734435208937832,16214.75,1.2413114034971269,0.6557058797007002,0.005867974104602262,0.9466579047036832,1.3945429193798844,-1.1089069907965659,1.2313326445977533,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0
3242,-0.5065919164222484,1.397324106883443,17778.12,1.0056223748639639,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,-1.0610239197138245,-0.17714132447436137,-1.1478409369893918,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0
3243,2.7536300335232693,1.1557530826518232,79480.55,0.1338102104368659,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.1552230517777635,-0.2948192138759836,-1.2209762624738787,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0
3244,-0.5065919164222484,-0.970071930586431,15690.25,0.48621178204175647,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-1.0511123200381538,-0.7011778356590141,-1.113956572196924,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1
3245,0.8906460621258305,0.7692394438812314,24660.29,0.25632226675309755,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.5068445452690804,1.5716952854019142,0.5127406939606122,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
3246,-0.04084592357288879,-1.115014545125403,64027.82,-0.43348600294034145,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.0619614525533645,-0.06241399879220118,-1.1320206644514668,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
3247,-0.9723379092716081,-0.4869298821231915,1943.56,0.7343908035883964,-1.657772526501367,1.0175876473118841,-0.6258635316811727,0.960574889752914,-0.5864499510697564,0.8138074699490143,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
3248,-0.04084592357288879,-0.8734435208937832,28813.13,1.3910323061568912,1.6471966252158718,-1.0058516991026796,0.9466579047036832,1.4101973352036363,-0.2355075269217782,1.3684308833295418,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0
3249,-0.04084592357288879,1.2523814923444712,21391.25,1.392094180362715,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.5857043315409826,-0.5857117279449975,0.38753785220513387,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1
3250,-0.9723379092716081,1.5422667214224148,22211.67,-0.22878757138246542,-0.9967786961579193,3.0410269937264474,-0.6258635316811727,1.1189687749441166,0.6409193503983929,1.083795585860466,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0
3251,1.82213804782455,1.397324106883443,51960.51,-0.4123840445518149,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-1.1269605980785402,1.3385895268468702,-1.0883965188612057,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0
3252,-0.5065919164222484,0.7692394438812314,50817.75,0.3436446183750623,-0.6662817809861953,0.005867974104602262,0.9466579047036832,1.1380790903595244,-0.9931899337957225,1.0211845706031262,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
3253,0.8906460621258305,-0.970071930586431,1405.18,-1.0730898010836196,1.316699710044148,2.0293073205191656,0.9466579047036832,-0.9932125362741281,-0.46926343415811606,-0.8594749579452079,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0
3254,0.4249000692764709,0.43104000995696373,32250.13,1.3995810655860559,-0.3357848658144715,3.0410269937264474,0.9466579047036832,1.0536818471144296,0.9860398256129417,0.9971258662249433,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1
3255,-0.9723379092716081,-0.3903014724305436,17236.85,1.7182206156456872,-0.0052879506427475865,1.0175876473118841,2.519179341088539,1.0561457545164479,1.688851528179101,1.1420215859200333,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
3256,0.4249000692764709,-1.3565855693570228,150264.3,1.6520920634418603,1.6471966252158718,2.0293073205191656,-0.6258635316811727,0.4631409168151696,-1.0518216171145036,0.4333045201203748,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0
3257,2.2878840406739096,1.300695697190795,26569.28,1.7565365754523807,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-1.2405155012234843,0.054743245360201656,-1.2301686427633427,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1
3258,-0.5065919164222484,-0.3419872675842196,62785.86,-0.06188480479295941,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.7523544811210509,2.387203617862253,0.8303828598148945,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0
3259,-0.9723379092716081,-0.003787833659951896,13227.96,-0.5096580033288727,1.6471966252158718,1.0175876473118841,-0.6258635316811727,0.8538999904182891,1.3972487363402082,1.0157002341318955,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
3260,-0.5065919164222484,0.28609739541799184,24958.97,-0.2794602938375639,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-1.1355622513429853,1.1063444153587574,-1.1153696082892601,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
3261,-0.04084592357288879,-0.4386156772768675,32992.62,0.09354411529081512,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-1.0741944914751427,-1.2265210716378776,-0.9744404916413721,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1
3262,-0.04084592357288879,-0.4869298821231915,49065.88,-1.5896375323216851,-1.3272756113296431,0.005867974104602262,0.9466579047036832,-0.8950823150209701,1.6884467397136576,-0.5997610334592042,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
3263,-0.9723379092716081,-1.066700340279079,31609.92,-0.4118395628401638,-0.3357848658144715,1.0175876473118841,0.9466579047036832,-1.238853212385328,1.1067055392071998,-1.2154510714406304,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1
3264,-0.04084592357288879,1.5905809262687387,39513.49,0.4795913996118133,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,0.5116974784667315,1.5144073078969686,0.7385402248545572,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0
3265,0.4249000692764709,-0.8251293160474592,36690.66,0.016167317804934602,0.986202794872424,0.005867974104602262,2.519179341088539,1.162262823702496,-1.0514396972644708,1.0308664814420152,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0
3266,2.7536300335232693,-0.3419872675842196,17847.64,0.8385183226259484,0.3252089645289763,0.005867974104602262,2.519179341088539,1.323898174794343,-0.6442362874034037,1.2420919916124091,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0
3267,1.3563920549751902,-0.5835582918158394,2447.86,-1.5640990897120448,1.6471966252158718,0.005867974104602262,-0.6258635316811727,0.05774551468319219,1.6309021772753176,0.22707516545967552,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0
3268,-0.5065919164222484,-0.7285009063548112,24485.6,0.6108034316206976,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.1469722711429007,1.456285627304756,-1.0587807519234023,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0
3269,-0.5065919164222484,0.2377831905716679,45252.03,-0.6254261042927477,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.1892832975447931,1.1063444153587574,-1.1671328372243952,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1
3270,-0.5065919164222484,-0.6801867015084874,29261.65,-0.8310527137092476,0.3252089645289763,2.0293073205191656,0.9466579047036832,1.3981572805527303,1.4557756245781879,1.6610008025164902,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
3271,-0.5065919164222484,-1.115014545125403,17739.09,0.7235569983998636,1.9776935403875957,0.005867974104602262,0.9466579047036832,-1.1119655739857348,0.5202839109385883,-0.9033623927974703,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0
3272,-0.9723379092716081,0.9141820584202033,9841.71,1.0393940070428582,-2.9797601871882624,0.005867974104602262,0.9466579047036832,0.8500681700349816,-0.4102475022097288,0.7579804711624207,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0
3273,-0.04084592357288879,-1.1633287499717269,57966.56,1.3879340529361013,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.2532617671448946,0.9322310447906138,0.36116947397831334,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0
3274,0.4249000692764709,-1.6464707984349665,53165.55,-0.6735206509499967,-0.3357848658144715,0.005867974104602262,0.9466579047036832,0.75568293070588,-0.0038871105542223226,0.7497899320506891,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0
3275,-0.9723379092716081,-0.3419872675842196,13360.17,1.5965184064294666,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-1.24512310979835,-0.8183614648839842,-1.1895667119201754,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0
